Line [lineName=null, startingStation=Station [stationName=Скопје, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Битола, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:30:00, arrivalTime=18:08:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Скопје, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Кажани, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:30:00, arrivalTime=18:32:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Скопје, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Ресен, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:30:00, arrivalTime=19:02:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Бул.Александар Македонски (Хотел Континентал), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Бул.Александар Македонски(Алкалоид), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:35:00, arrivalTime=14:38:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Бул.Александар Македонски (Хотел Континентал), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Велес, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:35:00, arrivalTime=15:30:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Бул.Александар Македонски (Хотел Континентал), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Дреново (Кавадарци), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:35:00, arrivalTime=16:21:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Бул.Александар Македонски (Хотел Континентал), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Прилеп, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:35:00, arrivalTime=17:16:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Бул.Александар Македонски (Хотел Континентал), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Битола, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:35:00, arrivalTime=18:08:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Бул.Александар Македонски (Хотел Континентал), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Кажани, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:35:00, arrivalTime=18:32:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Бул.Александар Македонски (Хотел Континентал), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Ресен, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:35:00, arrivalTime=19:02:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Бул.Александар Македонски(Алкалоид), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Велес, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:38:00, arrivalTime=15:30:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Бул.Александар Македонски(Алкалоид), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Дреново (Кавадарци), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:38:00, arrivalTime=16:21:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Бул.Александар Македонски(Алкалоид), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Прилеп, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:38:00, arrivalTime=17:16:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Бул.Александар Македонски(Алкалоид), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Битола, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:38:00, arrivalTime=18:08:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Бул.Александар Македонски(Алкалоид), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Кажани, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:38:00, arrivalTime=18:32:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Бул.Александар Македонски(Алкалоид), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Ресен, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=14:38:00, arrivalTime=19:02:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Велес, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Дреново (Кавадарци), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=15:30:00, arrivalTime=16:21:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Велес, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Прилеп, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=15:30:00, arrivalTime=17:16:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Велес, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Битола, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=15:30:00, arrivalTime=18:08:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Велес, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Кажани, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=15:30:00, arrivalTime=18:32:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Велес, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Ресен, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=15:30:00, arrivalTime=19:02:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Дреново (Кавадарци), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Прилеп, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=16:21:00, arrivalTime=17:16:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Дреново (Кавадарци), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Битола, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=16:21:00, arrivalTime=18:08:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Дреново (Кавадарци), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Кажани, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=16:21:00, arrivalTime=18:32:00, price=0]]------------------------------------------
Line [lineName=null, startingStation=Station [stationName=Дреново (Кавадарци), stationLatitude=0.0, stationLongitude=0.0, stationCity=null], arrivingStation=Station [stationName=Ресен, stationLatitude=0.0, stationLongitude=0.0, stationCity=null], traveledTime=null, kmTraveled=0.0, schedule=Schedule [vehicleType=BUS, transporter=ТРАНСКОП А.Д. БИТОЛА, regularityType=EVERYDAY, departureTime=16:21:00, arrivalTime=19:02:00, price=0]]------------------------------------------
